10.181.200.39;20/Nov/2015;03:44:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:44:53;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:44:56;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:44:57;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:44:58;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.4 - Positivo - T710 - Build/KTU84Q)
10.181.200.39;20/Nov/2015;03:44:58;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:45:03;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:45:05;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:45:08;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:45:09;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:45:19;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:21;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:45:24;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:24;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:45:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:38;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:45:41;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:43;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:45:53;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:45:59;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:46:03;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:46:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S460 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:46:07;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:46:07;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:46:11;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:46:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:46:20;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - L700+ - Build/JRO03H)
10.181.200.39;20/Nov/2015;03:46:24;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:46:25;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:46:26;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:46:29;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:46:37;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:46:44;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:46:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:46:51;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:46:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:46:52;/AppsGratisUpdate.json;Dalvik/2.1.0 - (Linux - U - Android - 5.0.2 - S455 - Build/LRX22G)
10.136.88.36;20/Nov/2015;03:46:58;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:47:01;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:05;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:10;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:12;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:15;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S460 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:47:19;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:26;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:27;/AppsGratisUpdate.json;Dalvik/1.4.0 - (Linux - U - Android - 2.3.5 - YPY_S350_PLUS - Build/GRJ90)
10.136.88.36;20/Nov/2015;03:47:30;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:32;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:33;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:47:35;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:47;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:47:47;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:47:48;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:49;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:47:55;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:48:00;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:48:03;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:48:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:48:08;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - L700+ - Build/JRO03H)
10.181.200.39;20/Nov/2015;03:48:12;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:48:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:48:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - T1060B - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:48:16;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:48:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:48:28;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:48:32;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:48:47;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:48:55;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:48:58;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - L1050 - Build/JRO03H)
10.136.88.36;20/Nov/2015;03:49:02;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:49:03;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:49:04;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:49:08;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - Positivo - T750 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:49:11;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - L1000 - Build/JRO03H)
10.136.88.36;20/Nov/2015;03:49:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:49:21;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:49:25;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:49:48;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:49:50;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:49:53;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:49:54;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:49:59;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:01;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:50:16;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:23;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:28;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:30;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:36;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:37;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - Positivo - T750 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:50:37;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:37;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:37;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:50:40;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:42;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:50:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:50:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:53;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:50:56;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:51:05;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:51:06;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:51:07;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:51:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:51:16;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:51:17;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:51:18;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:51:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - I - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:51:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:51:24;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:51:28;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:51:32;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - L700+ - Build/JRO03H)
10.181.200.39;20/Nov/2015;03:51:43;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:51:44;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.1.1 - Positivo - Ypy - L700+ - Build/JRO03H)
10.136.88.36;20/Nov/2015;03:51:52;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:51:55;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:51:55;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:52:01;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:52:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:52:20;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:52:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:52:26;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S460 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:52:33;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S460 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:52:35;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:52:38;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:52:40;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:52:47;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:52:53;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:52:57;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:52:59;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:52:59;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:53:05;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:53:09;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:53:10;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:53:11;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:53:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:53:14;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:53:20;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:53:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:53:22;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S450 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:53:27;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:53:29;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - X400 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:53:29;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:53:30;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:53:32;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:53:32;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:53:40;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.136.88.36;20/Nov/2015;03:53:45;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S450 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:53:49;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - Positivo - Mini - I - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:53:57;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:54:07;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:54:11;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:54:13;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:54:16;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:54:20;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S380 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:54:21;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.2.2 - YPY_S500 - Build/JDQ39)
10.181.200.39;20/Nov/2015;03:54:34;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:54:34;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S440 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:54:39;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S550 - Build/KOT49H)
10.136.88.36;20/Nov/2015;03:54:42;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:54:45;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - S480 - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:54:46;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
10.181.200.39;20/Nov/2015;03:54:50;/AppsGratisUpdate.json;Dalvik/1.6.0 - (Linux - U - Android - 4.4.2 - OCTA - Build/KOT49H)
